z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
17.97866328916602,57.19173811379579,39.993180046765396,4104.0686571882725,1.7095452076021687,3.039586826334235,3.288718049158201,,56.77881423623681,10479.0,0.016160218569131104,0.02843876726096836,0.02843876726096836,0
18.03959713755632,79.17498012191889,73.01309302941957,7543.185426525405,2.254177145604041,3.1225435614472117,3.0315856460418598,,71.97314480649737,17488.0,0.009173098099771692,0.016142826336504476,0.016142826336504476,0
18.23698918487334,98.06198737025477,74.18392973796908,5508.744533328412,1.7969633963774685,3.0887997261519096,3.257076984458387,,70.3737415885752,12026.0,0.013834395681824499,0.024345782039302367,0.024345782039302367,0
18.341143392689784,103.55295220243674,110.21208997188378,4266.408083807371,1.935220830449444,3.1671344135712003,2.8009403963722597,,60.777322281042224,11140.0,0.015077171183093251,0.02653281949099419,0.02653281949099419,0
17.774178621008794,110.44578127410149,91.47238932592936,5184.465530894694,1.722405902110257,3.282897784290714,3.2440098928794114,,63.576277912406006,12530.0,0.013214770230046831,0.023255364608579156,0.023255364608579156,0
19.337097634714567,6.550062244353548,43.56535657122532,4496.722147188163,2.0123882732547598,2.653872175605513,3.4565466499122706,,60.777322281042224,11555.0,0.014468382128198731,0.02546147196131155,0.02546147196131155,0
19.218188839544315,11.14220892064105,15.89602239814636,4141.654632809443,1.7863808647477877,2.6396321427436815,3.0844927273717957,,63.576277912406006,9236.0,0.01868410333646863,0.032880301958334426,0.032880301958334426,0
19.118891130344245,24.72037482917941,52.092535953666946,6144.507312452472,1.6905257375957183,3.148532305337048,3.373131754084893,,75.57180204682224,14627.0,0.011138984390341491,0.019602394809534664,0.019602394809534664,0
19.12922915940007,24.1909661667248,90.43756539937216,4585.489025782844,1.6473652744311034,3.001830623890011,3.3959186813392,,65.17568113032817,9859.0,0.017327725254245578,0.030493346581882862,0.030493346581882862,0
18.92081572662135,38.87369097923939,89.57082491273195,4352.775857575169,1.8744832100595485,3.0466246461186652,3.1148332691049423,,60.777322281042224,10563.0,0.016014032454436142,0.028181508804047708,0.028181508804047708,0
18.771467764060358,54.26374028349337,18.061728395061728,4372.368546994715,1.8459907247410277,3.1045786798130144,3.0315668894505063,,59.977620672081144,11681.0,0.014293156523179583,0.025153109783041215,0.025153109783041215,0
19.024381433989525,53.77797844801638,115.31611582686172,6641.921713226266,1.9567750907152948,3.176750923992391,3.323913606210242,,74.37224963338062,15476.0,0.010472943418687533,0.018430295304932814,0.018430295304932814,0
18.992381716118686,56.080914194065755,56.84562951082598,4986.139531872345,1.7799335921944655,3.621474310669456,2.7589178869579905,,62.77657630344493,13815.0,0.011860389968868445,0.020871924999409774,0.020871924999409774,0
19.457116365322207,69.44144645340751,44.58117756142791,4312.390926322634,1.8789515615876764,3.1467138520620823,2.990062353697429,,57.978366649678435,10314.0,0.01645528201310993,0.02895802017667845,0.02895802017667845,0
19.031637812164853,82.7013176037996,93.74957867320362,5219.652401688982,1.740719884048969,2.998199245053295,3.2913874268314127,,73.97239882890007,13390.0,0.012276532911901573,0.021604253727117682,0.021604253727117682,0
19.04874366440203,117.14407419389626,27.514935835220534,3707.816509948056,1.8595108640473685,3.308958654358443,3.2174005233210923,,41.58448366597626,9134.0,0.018926666848968814,0.033307165447122415,0.033307165447122415,0
19.575992735078014,7.440848674977297,116.82721043506976,4843.392794672793,1.889413558789177,2.533536311409101,3.1318345554411073,,83.16896733195252,12368.0,0.013407794031076265,0.023595048068293573,0.023595048068293573,0
19.928742079567883,23.192998857380285,107.57286797548561,3849.3636947341674,1.7430805195759453,2.715214568444922,3.201744616352978,,63.576277912406006,10092.0,0.01686970584005363,0.029687323602336595,0.029687323602336595,0
20.402006256067306,35.8757415597023,4.98835077122209,3707.016808339095,1.867611643227548,2.933741387502578,3.1076052929686977,,50.38120136454816,9162.0,0.01885945586859974,0.03318888750305125,0.03318888750305125,0
20.067879688080208,39.94578536947642,110.82799851466766,5383.991082330484,1.6649551801623665,2.9096303469743647,3.265933264645795,,73.57254802441953,12348.0,0.013432015887480308,0.02363767371311121,0.02363767371311121,0
20.450562650145404,42.5991907952965,23.12024276141105,6324.840025273196,2.0061701510408576,3.093314200407924,3.1356365322304476,,80.76986250506927,14973.0,0.01085757825288624,0.019107176034202946,0.019107176034202946,0
20.40355142162562,84.27238135503646,18.43124405453969,3782.9884611903976,1.9776256130054277,2.8429453071131823,3.3885380392339997,,47.58224573318437,10651.0,0.015863695192569183,0.027916945154577488,0.027916945154577488,0
19.86431014823261,89.92185480805777,108.84234131508931,5260.037332941516,1.7161783004545212,2.9051913586031852,2.996691448100676,,82.36926572299143,11722.0,0.014237050313668191,0.025054374024773847,0.025054374024773847,0
19.735431146414115,91.74429084243489,63.35011074620026,5235.246583063723,1.72907175874004,3.1222696771844687,2.9103302474530364,,75.17195124234169,12503.0,0.013246553984514646,0.02331129768845201,0.02331129768845201,0
20.094748675124457,100.86414003533001,91.38132326963225,4979.741919000657,1.8049234096031563,3.271701519617454,3.0215621461613966,,62.37672549896438,11360.0,0.014748198065199237,0.025953892300444068,0.025953892300444068,0
20.057110747854516,118.57682876992236,11.51501838986514,3913.7396742555347,1.701972460840102,3.016403864912098,3.532223662921696,,48.781798146625995,9927.0,0.01719150450824842,0.03025362518981403,0.03025362518981403,0
19.905899603243057,121.51699154735208,52.261600828014494,4635.870227147391,1.790883127703089,3.142715440754377,3.208269997590073,,57.5785158451979,10665.0,0.01584003776560732,0.027875312793202937,0.027875312793202937,0
21.09870697505008,8.530413403751593,68.4297031506101,4391.161534805301,1.8917143378535761,2.6224344853127954,3.594409244680973,,56.378963431756276,11864.0,0.014046090175871741,0.024718322201484202,0.024718322201484202,0
20.61241987179487,29.070833333333333,37.84839743589744,4990.138039917151,1.8696076305759164,2.8610447258085503,3.175098423671304,,69.17418917513358,12441.0,0.013320120751049656,0.023440760550769203,0.023440760550769203,0
21.179290120335725,35.525128931135605,66.77267671149762,3954.124605508069,1.7577817679839585,3.10499843309,3.0497940596455635,,59.977620672081144,8948.0,0.019385595456303164,0.03411478842558339,0.03411478842558339,0
20.6252111656343,61.408494891802754,85.64821816426675,4970.545350497604,1.8709684354185552,3.1347348573194878,3.1361587835077573,,60.777322281042224,12695.0,0.013023802378966562,0.02291929921144567,0.02291929921144567,0
20.880347505594315,61.565288929840726,99.88462551006977,6075.333123277339,1.7820570307262409,3.0704187613870753,3.1363322893210435,,84.36851974539414,12573.0,0.013164465340447812,0.023166838018343062,0.023166838018343062,0
21.172264085034183,72.04361495084585,113.89460551923749,8012.6102709855595,2.144744771816531,3.0449007749969987,3.0564821181008686,,88.36702779019954,20363.0,0.007791305064935568,0.013711145703447015,0.013711145703447015,0
20.804102663814895,85.09673342407156,51.59371961889948,4112.865374886844,2.07517197186487,3.3898459852927605,3.3938014662011553,,41.9843344704568,13135.0,0.012540537184865159,0.02206884868557042,0.02206884868557042,0
21.00567957718703,112.09284531040467,63.971128815965926,5068.908648399817,1.7637994228926872,2.6260597766051896,3.322814778405425,,72.77284641545845,11990.0,0.013880885598899776,0.024427595037439104,0.024427595037439104,0
3.2706191543634535,5.793769807528793,109.75488907783875,5355.355531347183,1.7807686679562935,2.770916435561604,3.6999108976901605,,72.85634795679866,13213.0,0.013255590784087829,0.02332720065651809,0.02332720065651809,1
2.650841521548789,17.293900184842883,54.6537600933943,4255.0590945905315,1.6883628524431218,2.803049636609773,3.132775374152664,,69.13073925446237,10394.0,0.01736370956278215,0.030556671800606894,0.030556671800606894,1
2.8412352279122115,24.996553179516038,79.18795723128869,5884.80592360142,1.8142304674662268,3.307120011235049,3.2090237498535856,,72.85634795679866,13290.0,0.013170477441388943,0.023177418119019477,0.023177418119019477,1
2.7274676111473575,59.488768757572934,73.9794948271041,4441.339529707346,1.8209026490357345,2.9135651636619144,2.924915546386005,,69.13073925446237,10153.0,0.017836284025959007,0.03138830876852733,0.03138830876852733,1
3.2896116591131253,59.20021327645961,122.32977872567315,4658.252747487814,1.838667582899428,2.6103479248923125,2.885581324235897,,76.58195665913496,10891.0,0.016464121313640882,0.028973575585751303,0.028973575585751303,1
2.4448285272446104,76.12416992631675,33.66269444191758,4550.624051642544,1.912937182370367,3.0149721904516404,3.0345054646351177,,60.023695759862534,10791.0,0.01663755537173543,0.029278784998122587,0.029278784998122587,1
3.2414638131024343,78.11787289658552,78.74236235909166,5067.655748222325,1.7993627364007305,3.03205388469265,3.2920274698049927,,66.6470001195715,11463.0,0.015537661558883933,0.02734319087099782,0.02734319087099782,1
3.0740307242136065,77.96649597659108,99.69444038039502,5658.785662326351,1.700595876462199,2.9952412879565706,3.1257830035873777,,83.20526101884393,13837.0,0.012595930628402656,0.022166330117631965,0.022166330117631965,1
3.0994545454545452,99.06254545454546,29.15390909090909,4553.521747299917,1.5978963443455045,3.1590562457221876,2.9421235373605423,,71.20052186687143,10804.0,0.016614802597025302,0.029238744644599243,0.029238744644599243,1
3.144971888121842,109.10376485659384,15.975873603302256,5816.50309739192,1.8552523888228816,3.2829032215440126,3.045908783268426,,68.71678273198056,13134.0,0.013344065804066786,0.023482899076736077,0.023482899076736077,1
3.116196040246673,113.43578924591583,40.99285946121389,3826.2001372993755,1.7091312130459686,3.1576041764320455,3.17047806981403,,51.74456531022632,8542.0,0.021802903806786424,0.03836876984813076,0.03836876984813076,1
3.9574881102591477,11.119479763175775,68.66524313306803,4264.994051130095,1.8883213567467072,2.5917503267833566,3.2489181708365633,,66.6470001195715,10741.0,0.016725649879715768,0.029433813792981087,0.029433813792981087,1
4.118995773024209,43.79928269501729,107.63731266811835,6463.517142030991,1.487103520177168,3.6862683511034393,3.362354981771036,,74.09821752424409,15828.0,0.01086995183771858,0.019128951079987473,0.019128951079987473,1
4.174760994263862,47.193499043977056,37.42011472275335,5412.481531449674,1.5945173751501838,3.013849485115216,3.235285855962294,,84.86108710877117,12504.0,0.014094266601209073,0.024803103118386582,0.024803103118386582,1
4.371969200524246,63.620003276539975,50.32961992136304,5053.581226457944,1.746814175603439,3.0929648960129734,3.130594598889326,,72.44239143431685,10888.0,0.01646927170844788,0.02898263925519313,0.02898263925519313,1
3.8447283076312133,113.96624528426766,85.66695347144086,6254.469098177676,1.609958090740675,3.2851750950881624,3.0143610203233004,,91.07043494599833,12757.0,0.013783083709769536,0.02425548318444902,0.02425548318444902,1
4.849681405676772,14.776018536396988,26.96717513033404,4287.761659866594,1.553729730829219,3.1431386116603965,3.144520514831871,,61.26556532730797,9683.0,0.01883605008456274,0.03314769798312357,0.03314769798312357,1
5.3110426748790145,22.538862003226278,99.40181844845286,5645.539053606933,1.8401830471891487,2.9805425620051675,3.1956305408250163,,78.65173927154402,13811.0,0.012622102913329141,0.022212388128328295,0.022212388128328295,1
4.883756442069098,33.56203473945409,71.3010116434434,4337.436442564412,1.8723329953780172,2.5495471904087985,3.470047440918034,,59.60973923738072,11430.0,0.01558826776373746,0.02743224771609145,0.02743224771609145,1
5.3346150325002295,39.8674356861668,14.078732948823582,4521.647095068817,1.7143592796237226,3.2441610870951285,3.2658461640533134,,55.470174012562616,9250.0,0.019861703279363794,0.03495264340342454,0.03495264340342454,1
4.976900805639476,40.110649546827794,85.7948136958711,6576.941229191007,1.683232126817108,3.033299580392757,3.0245096479052442,,95.62395669329824,14832.0,0.01166989715733742,0.020536695577304896,0.020536695577304896,1
5.310882310882311,57.523237523237526,99.79336479336479,5789.595923430603,1.618214639230105,2.9493798837792493,3.3041190833871164,,89.41460885607108,12911.0,0.013600306465956334,0.023933831625395606,0.023933831625395606,1
4.822535457888286,61.89275083172824,25.535195237261426,4728.21139978724,1.6350916722760926,3.3311774385790676,3.196218326658116,,66.23304359708969,11480.0,0.015511719714950911,0.02729753839057031,0.02729753839057031,1
4.69359313504097,80.54003484095747,15.037679850312923,6415.912141945582,1.7124954935813659,3.4186272194105247,3.045623786143915,,81.54943492891668,13404.0,0.01304645360558352,0.022959160860542765,0.022959160860542765,1
5.114713758413549,94.88485199392053,76.40623869146704,5719.637271131177,1.7995560476376997,3.565564722631132,3.313928706397641,,63.74930446219883,12802.0,0.013729168727752102,0.024160603550308305,0.024160603550308305,1
4.604238052299369,97.5814247069432,53.66663660955816,4590.777834323279,1.8343727413950823,3.2156066674666115,3.1475440208820658,,62.921391417235206,11258.0,0.015857462341252366,0.027905976577190187,0.027905976577190187,1
5.529675470227073,10.839586784913752,47.60734821167527,4247.607877185858,1.77893334326548,2.865159927337281,3.103939607597624,,62.09347837227159,9170.0,0.02006354947037169,0.03530785251300623,0.03530785251300623,1
6.2934228809634085,79.08692295815965,42.46109309865679,5362.392792229374,1.6665663085424698,3.255237700577735,3.1807156887606465,,73.68426100176228,11441.0,0.015571362440832359,0.027402497713545814,0.027402497713545814,1
4.877715757835981,79.98213825676255,60.06861313868613,4820.523704300685,2.228547364913798,2.7777252988697616,3.1677448015145635,,55.88413053504443,11298.0,0.015794032587630378,0.027794352839370085,0.027794352839370085,1
5.741296474240521,100.40283834725405,38.71150861113164,5600.417792656415,1.6328724542260706,3.1398054555131205,3.1746766696055535,,76.58195665913496,11644.0,0.015265835477391297,0.02686483108681789,0.02686483108681789,1
5.796787148594378,109.85818830879072,26.038821954484604,4638.382834408688,1.6964408762424776,3.2121339560391147,2.791217820417712,,68.71678273198056,11198.0,0.0159535680270931,0.02807510345009654,0.02807510345009654,1
6.004789182082824,120.24997652361724,77.04779791529721,4408.223007908801,1.5464450067455224,3.1241563796962364,3.1365307503516067,,63.74930446219883,9797.0,0.018583396137510654,0.032703077338480546,0.032703077338480546,1
7.095497489148013,13.280449399948932,110.41603540726871,4863.575182638792,1.6331842618830263,2.717576912325819,3.3365178988738378,,72.02843491183505,11229.0,0.015903768424117795,0.027987466063718082,0.027987466063718082,1
