z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
16.866948601171114,10.042886575580134,13.136575580134462,8997.815150975372,2.2648339893575824,3.5928297349344316,3.8753974338132737,,74.64030134999088,18226.0,0.015004715570499226,0.036705054473854005,0.036705054473854005,2
16.525639528092512,33.741618969746526,93.26182688938208,8352.883919702901,2.201612432222595,3.126242306507945,3.6236723156597725,,80.9822877392058,18464.0,0.014773091230619251,0.03613844699816947,0.03613844699816947,2
16.744121715076073,63.48363301060397,61.35703088981097,5290.680183925824,1.8229366971829757,3.62105415521789,3.648755448215898,,52.19942643430735,11805.0,0.026004625604466335,0.06361341505604814,0.06361341505604814,2
17.178914525002053,70.45553822152885,9.485507841366285,5941.465556480647,1.9193227929606553,3.3659690917712206,3.4719856411907672,,63.9077089990118,13876.0,0.021031688786060546,0.05144844492002672,0.05144844492002672,2
17.435794424574983,79.60060751555534,72.16456812503063,9957.406476174274,2.160333835573318,3.6898126719740065,4.013615307177691,,81.47013284606848,20609.0,0.012968800287504191,0.03172472805477758,0.03172472805477758,2
16.956904650070456,112.90553076561766,99.44322451855331,8308.97786008526,2.03892948454108,3.863306991584532,3.312222763286131,,85.86073880783265,17765.0,0.015474672714320487,0.037854679902159426,0.037854679902159426,2
17.304741852801172,114.23379714390333,25.90621567191505,10658.439894735953,2.1821988782745563,3.396087847708284,4.1031364431147725,,80.9822877392058,21968.0,0.012037352873029221,0.029446189156309362,0.029446189156309362,2
17.557144921254153,30.59890189279006,22.769036266435485,6752.751969193293,2.1101032583094645,3.14247713575845,4.018137250197131,,73.6646111362655,14517.0,0.019856409741547426,0.04857343665024997,0.04857343665024997,2
19.28269398430689,44.57265329845975,109.20226678291195,6714.700050858003,1.889204405784409,3.7287029657042425,3.115895630436508,,73.17676602940283,15793.0,0.017868702133045287,0.04371103751276751,0.04371103751276751,2
19.197669368847713,97.35936595251881,69.67588303416329,6740.067996414863,1.8417211745460493,3.2330915109238876,3.2209460319995817,,89.27565455587145,15710.0,0.01798581627608705,0.04399752618226674,0.04399752618226674,2
20.24126927849672,7.590409501861372,114.58376174437157,5503.868495624818,2.057884212317716,2.93081906772307,3.51810471771689,,65.37124431959985,14029.0,0.020738697206769366,0.05073171877965207,0.05073171877965207,2
20.097635782747602,74.06894568690096,36.81060702875399,7634.775922401028,2.2146477229440387,3.6599114848145327,3.482810366804115,,75.12814645685357,16115.0,0.017428435892998514,0.04263404300074305,0.04263404300074305,2
19.868537928584118,95.21081305145971,38.31977260614674,8238.24031959017,2.1987738633254197,3.237504505587398,3.6869891226031086,,71.22538560195208,16576.0,0.016834594998375883,0.04118136885417136,0.04118136885417136,2
20.693982842402065,64.35209070730097,101.2514847921291,8131.890086294105,1.9959314307063127,3.3523374914629445,3.3452164853314468,,87.32427412842071,16447.0,0.01699665051435191,0.04157779466535991,0.04157779466535991,2
21.188003267592485,118.30633679542537,117.33959621892869,8360.689441412704,2.052411633053887,3.3455973093082916,3.794308775970677,,80.00659752548043,19401.0,0.01392670711655501,0.034067992888821834,0.034067992888821834,2
21.16699484294421,120.49338959212378,84.28879512423816,5202.868064690541,1.9406815106395991,3.454262130118737,3.064886660074049,,61.95632857156106,13768.0,0.0212435409482322,0.05196668501037556,0.05196668501037556,2
2.810329540416728,45.45699719225654,33.63056007093247,6513.217257101601,1.9553724969661235,3.0182318762701215,4.067118286949788,,71.22477863536551,13780.0,0.016265828712627127,0.03979003308354568,0.03979003308354568,3
3.2513132080248086,46.070501866970446,63.426681855578764,7604.207616333854,2.148157665445068,3.3995945658938376,3.5538120949627316,,78.44350619976066,14952.0,0.0147769322412676,0.03614784301133746,0.03614784301133746,3
2.902274951076321,58.596501956947165,48.16481164383562,7869.375542199303,2.004916901226063,3.981964599838124,3.8063525154173865,,81.81224572981174,15963.0,0.013695522088511524,0.033502460072954314,0.033502460072954314,3
3.260038240917782,65.47699171446781,62.835309114085405,7550.78903235733,1.827242329727712,3.6357582496245806,3.4581905988498134,,73.14977265253755,13959.0,0.016019310250026838,0.03918699108944454,0.03918699108944454,3
4.1743124774828875,81.00696529362315,16.65149513630359,8014.712590495792,1.7256428253848506,3.457178558235527,4.197264459382553,,88.06847628562087,16711.0,0.01299206933704565,0.03178164960900239,0.03178164960900239,3
3.8040933842398448,101.5427802466045,49.360956374788756,7688.907353089425,1.9778772706719308,3.539731478831333,3.6743495974984013,,79.40600320834669,14835.0,0.01491320769045772,0.03648120473102288,0.03648120473102288,3
3.6870904781820717,109.11494493238533,8.296319531576746,6903.991042587525,1.812002827008208,3.402062257442267,3.27407596128296,,81.81224572981174,13373.0,0.01685561070551469,0.04123277820423282,0.04123277820423282,3
3.5800237498350707,119.13920042221929,87.14315872806439,7294.764828073449,1.8270301910946614,3.378076363973124,3.3790136445693797,,81.33099722551873,13197.0,0.017124109015552134,0.041889588061757785,0.041889588061757785,3
4.782042442350417,17.93235271585076,25.832835363517965,6281.736726536663,1.659541961490874,3.5351275927778096,5.039262075100785,,67.37479060102143,12936.0,0.01753840917631773,0.042903063452076146,0.042903063452076146,3
5.242323901264299,64.29175195665262,31.015593016255266,7993.5376563069,2.0504914903986973,3.9717545791609647,3.7088257333405386,,86.14348226844884,16252.0,0.01341488833195954,0.03281596406621261,0.03281596406621261,3
4.949782202862476,76.41624144368389,112.23434971997511,7733.663463988674,1.9662206505238318,3.561802121078595,3.2676498865328742,,85.18098525986281,16847.0,0.012871860889605546,0.03148759154500407,0.03148759154500407,3
5.674196510560147,7.539393939393939,50.92883379247016,5240.796211750881,1.8881973562629375,2.8264785009360045,3.6147463513465232,,66.41229359243542,10924.0,0.021559379230401188,0.05273929954595089,0.05273929954595089,3
6.058869570078828,59.642421870632305,100.73282272041148,8608.091996289075,1.7808451374213834,3.2019309878027213,3.184835413127378,,112.6121500045644,16474.0,0.0132070044712923,0.032307431372328804,0.032307431372328804,3
6.3031263302274985,82.87598732440998,67.7801163505652,10175.037126267116,2.143892021104472,3.998888366557393,4.164924039253903,,74.11226966112358,21493.0,0.009780455082849478,0.023925287680953235,0.023925287680953235,3
7.345958922379301,11.893104827954122,109.70925580154707,7216.802570377981,1.8453476859809486,3.051603394207731,3.770913940216422,,83.73723974698378,14420.0,0.01541753263769269,0.03771490186935306,0.03771490186935306,3
7.362351122829349,13.795026820620055,74.36848804436767,10586.504597437639,2.1584118475840643,3.5420210706378157,3.6207496690874565,,99.61844038865311,21958.0,0.00955087635192888,0.0233636842446944,0.0233636842446944,3
6.539657233957752,76.85326159160356,44.34469244054736,7244.714983626976,1.936620305185494,3.0278697490509754,3.550551633079431,,82.77474273839776,13270.0,0.017011711871819015,0.04161463827920136,0.04161463827920136,3
7.40438182640729,98.9325276287727,26.44542105603309,7446.358106925747,2.082788549809418,3.0062946951724796,4.44939664284514,,72.66852414824454,16171.0,0.013492376778367045,0.03300551898533908,0.03300551898533908,3
8.41280291357333,115.29324835411121,49.29990194705141,6871.2661442956,1.9225805602485813,3.335460636964076,3.4647081073627803,,69.29978461819347,12992.0,0.017447836703409905,0.04268150193454563,0.04268150193454563,3
8.401089449541285,20.12672018348624,7.083285550458716,6714.379131896078,1.9995340626980846,4.151292354316807,3.7585910765516837,,73.14977265253755,15176.0,0.014522857904379197,0.03552631757607811,0.03552631757607811,3
8.464871997888626,20.548746371074163,59.01615201900238,9117.252913831078,2.1479703727217143,4.146524553755956,3.312970264203474,,78.44350619976066,19246.0,0.011065805625274877,0.02706955665799939,0.02706955665799939,3
9.11700647347087,39.49089479097344,103.84433420049609,7954.556527459166,1.945876656172784,4.379841512708817,3.874014192547978,,73.63102115683057,19747.0,0.010750786153463202,0.02629894512465544,0.02629894512465544,3
9.105426458938474,75.74920781621336,95.50752574597307,7289.952343030519,1.767309430962486,3.057768334545238,3.673048594607343,,82.77474273839776,15620.0,0.014044217861731309,0.034355451740187164,0.034355451740187164,3
9.562424711753572,95.2320168645672,90.3272242299088,11186.14023378673,2.2210972744875876,3.3343807509425294,3.744381438811828,,87.58722778132787,21899.0,0.00957940691009016,0.02343347668338202,0.02343347668338202,3
10.598974651096555,59.87804044431786,17.105098262603246,8448.317492863795,2.183819736473847,4.83597668152517,3.2406999465468638,,64.48729957526336,17093.0,0.012659982836345061,0.03096928811897775,0.03096928811897775,3
11.408364208496169,119.6940059889357,64.8558087600873,9482.03928008518,2.252272195164361,3.5074980769753514,3.487253928004379,,79.40600320834669,18259.0,0.011743732337670438,0.02872792444183682,0.02872792444183682,3
11.812347314810982,36.08902322885181,65.88944557161194,11622.63262718049,2.199841521652014,3.5070452643015315,3.5697095657771185,,96.73094936289506,25357.0,0.008152121946885266,0.01994200281451712,0.01994200281451712,3
12.255408266593022,50.80935284912087,89.82118199392433,10455.60500426994,2.2138189177295193,4.531609806063447,4.342347177658972,,80.84974872122572,25127.0,0.008233718332589865,0.020141606716909333,0.020141606716909333,3
12.02155869354317,94.5894146814703,110.69401027631059,13393.627122978767,2.0392822228612055,3.4685485338635145,3.5112041367026685,,122.7183685947176,26449.0,0.007785791925368549,0.01904587363885879,0.01904587363885879,3
12.085908529048208,113.2900957972806,79.78453337453647,6229.280639568725,1.811070202427597,3.596809206056296,3.2519723975858215,,65.44979658384939,12283.0,0.018668433159705237,0.04566736722525456,0.04566736722525456,3
13.149276164860375,16.741476149038842,26.894628589510322,6083.462342767943,1.841753944038266,3.032143282930553,3.4969671672351788,,71.70602713965853,12152.0,0.01891289643247463,0.046265381742870544,0.046265381742870544,3
13.193564862104187,18.171092951991827,118.9618658495063,8480.561142651426,2.2370194553427303,4.146266026340433,3.2763948730238313,,79.8872517126397,18435.0,0.011616826174083794,0.028417482192823192,0.028417482192823192,3
13.467190654744737,20.104557254110183,89.61342659359677,6673.954257535466,2.037841457990068,3.091270961604907,3.321697554966224,,86.14348226844884,13459.0,0.016727451696542148,0.0409192712014809,0.0409192712014809,3
14.331822501644858,45.40309964178668,18.355654653117917,6582.998290224087,1.9327648812681837,3.3504955754218093,3.3031297256322802,,76.51851218258862,14790.0,0.014966292985471436,0.03661106381672725,0.03661106381672725,3
13.96813946498347,90.0492936579501,65.98136459272618,6404.45509513138,1.8188969001219446,3.3801120987061446,3.2445417854691816,,76.51851218258862,13390.0,0.01683012145438248,0.041170425516045585,0.041170425516045585,3
15.013593586615546,49.93162542116882,47.87893574997096,8284.211752899879,2.1805886561699843,3.6810585032605267,3.353777204974487,,82.77474273839776,17614.0,0.012233503396112885,0.0299260193537585,0.0299260193537585,3
15.666290063626093,82.26960813462567,22.305464708330856,8093.156096695553,1.9860068246533598,3.5564911588733685,3.4353759175081198,,83.73723974698378,16999.0,0.01274011571706229,0.031165311944824577,0.031165311944824577,3
15.793345008756567,102.861646234676,56.89519062373704,7144.61529473403,2.007630600428905,3.265126870799894,3.560697490277803,,77.48100919117465,14497.0,0.015321397886832852,0.03747973371501107,0.03747973371501107,3
15.96839338820112,116.19925306037761,96.95290130714434,6958.372123572635,1.7625681205041874,3.2845860361915435,3.4864602303913976,,75.55601517400261,15651.0,0.014011974893556073,0.0342765778756537,0.0342765778756537,3
17.055292567468644,6.8902932994973405,45.72797813674296,9861.263101468072,2.4539982205789905,2.904764285806647,3.7927495949535093,,81.81224572981174,19612.0,0.010833892641849831,0.026502243092486256,0.026502243092486256,3
16.81431334622824,35.798065764023214,36.61918762088975,6220.136917987157,1.9462804877365203,3.28230706239339,3.4884723119965755,,67.37479060102143,14349.0,0.01550725164757635,0.03793437561609935,0.03793437561609935,3
16.8602129466327,100.80096675158404,24.438957475994513,7367.433352221694,1.876241505496788,3.4908968710259463,3.3143492327699398,,73.63102115683057,15806.0,0.013852955569744065,0.03388757930280564,0.03388757930280564,3
16.83476750611826,104.94592247572433,119.9310807610326,6095.974803879561,1.8798478813873187,3.1497329844311985,3.300566563247978,,73.14977265253755,14178.0,0.01572768235102543,0.038473600830985534,0.038473600830985534,3
17.30484431519966,117.56599758848145,27.139939002766155,6785.122662027151,1.9865138614658273,4.51347369365525,3.514502393347036,,68.33728760960746,14970.0,0.014756187531395824,0.0360970965841686,0.0360970965841686,3
18.72606568832984,49.94234800838574,112.91486140228278,8263.999315719571,2.1158778800664035,3.558780639013558,3.477641473273478,,82.77474273839776,17302.0,0.012485377507633483,0.030542162521583274,0.030542162521583274,3
18.874880854038253,74.58092393721802,74.58117811526975,7573.407712059102,2.130981353182165,4.093260524886986,3.670198425796287,,73.14977265253755,17549.0,0.012285135588943447,0.030052323810617145,0.030052323810617145,3
19.199395930479017,76.69372615515049,42.07381305637982,9082.121773017689,2.1023891816933893,4.229092904041379,4.416978255036855,,80.3685002169327,20175.0,0.010495536564902704,0.025674544748085674,0.025674544748085674,3
19.24176945980434,85.32364951084645,106.81237771161209,11314.152335928671,2.144562728896264,4.072592043761909,4.092096936449976,,81.33099722551873,26082.0,0.007905178907137971,0.019337922205106276,0.019337922205106276,3
20.5011927998265,15.884985180365792,13.300513265379887,6657.110559885211,2.1019865437386978,4.62816005977847,3.202992799148086,,63.04355406238434,15186.0,0.014511718874803202,0.03549906889645791,0.03549906889645791,3
20.070194740895587,25.40224447133898,55.2656507866652,8748.13531103834,2.125090200851712,4.018619334209722,3.841342700396021,,76.99976068688164,19885.0,0.010667140431370918,0.026094328064673412,0.026094328064673412,3
20.52619724988146,61.972972972972975,10.117472735893788,8119.624764431668,2.343084009218022,3.4655898407808547,3.314801496559511,,72.18727564395154,18249.0,0.011751026213266885,0.028745766972728872,0.028745766972728872,3
20.062441982795967,68.62293458753636,102.5172968624296,7776.4945808707525,1.8534226296301126,3.500435378223491,3.3657540044640077,,89.51222179849991,15652.0,0.014010937262524574,0.03427403958671673,0.03427403958671673,3
